alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5319.0,1225.0,3456.0,52.0,6539.0,5.0,20.0
5383.0,1282.0,3335.0,54.0,6648.0,17.0,15.0
5460.0,1296.0,3244.0,57.0,6744.0,12.0,14.0
5539.0,1315.0,3146.0,57.0,6834.0,20.0,16.0
5559.0,1309.0,3132.0,58.0,6852.0,16.0,11.0
5547.0,1337.0,3116.0,58.0,6867.0,17.0,13.0
5491.0,1454.0,3055.0,59.0,6931.0,14.0,17.0
5441.0,1502.0,3057.0,59.0,6922.0,21.0,16.0
5399.0,1539.0,3062.0,61.0,6921.0,17.0,19.0
5373.0,1486.0,3141.0,61.0,6839.0,20.0,15.0
5372.0,1475.0,3153.0,62.0,6824.0,23.0,15.0
5302.0,1523.0,3175.0,62.0,6807.0,18.0,16.0
5242.0,1560.0,3198.0,64.0,6782.0,20.0,22.0
5238.0,1546.0,3216.0,64.0,6766.0,18.0,22.0
5234.0,1499.0,3267.0,66.0,6711.0,22.0,19.0
5255.0,1469.0,3276.0,68.0,6711.0,13.0,24.0
5218.0,1506.0,3276.0,68.0,6701.0,23.0,16.0
5199.0,1535.0,3266.0,70.0,6721.0,13.0,13.0
5174.0,1569.0,3257.0,71.0,6723.0,20.0,14.0
5139.0,1557.0,3304.0,72.0,6680.0,16.0,22.0
5078.0,1581.0,3341.0,73.0,6635.0,24.0,28.0
5052.0,1585.0,3363.0,74.0,6617.0,20.0,21.0
5060.0,1574.0,3366.0,75.0,6615.0,19.0,20.0
5007.0,1555.0,3438.0,75.0,6541.0,21.0,22.0
5018.0,1553.0,3429.0,75.0,6548.0,23.0,32.0
5023.0,1581.0,3396.0,76.0,6581.0,23.0,32.0
5031.0,1552.0,3417.0,77.0,6556.0,27.0,18.0
5025.0,1537.0,3438.0,78.0,6535.0,27.0,19.0
5066.0,1504.0,3430.0,79.0,6546.0,24.0,23.0
5112.0,1483.0,3405.0,81.0,6570.0,25.0,19.0
5133.0,1465.0,3402.0,81.0,6576.0,22.0,14.0
5129.0,1464.0,3407.0,82.0,6575.0,18.0,18.0
5151.0,1496.0,3353.0,83.0,6629.0,18.0,14.0
5176.0,1484.0,3340.0,85.0,6644.0,16.0,14.0
5157.0,1519.0,3324.0,85.0,6660.0,16.0,14.0
5092.0,1544.0,3364.0,86.0,6624.0,12.0,16.0
5064.0,1576.0,3360.0,86.0,6626.0,14.0,15.0
5009.0,1544.0,3447.0,86.0,6546.0,7.0,20.0
4975.0,1547.0,3478.0,87.0,6505.0,17.0,16.0
4933.0,1564.0,3503.0,88.0,6488.0,9.0,16.0
4973.0,1573.0,3454.0,89.0,6529.0,17.0,13.0
5008.0,1527.0,3465.0,92.0,6523.0,12.0,20.0
4985.0,1535.0,3480.0,94.0,6498.0,22.0,18.0
5035.0,1527.0,3438.0,96.0,6540.0,22.0,21.0
5021.0,1547.0,3432.0,97.0,6545.0,23.0,24.0
5039.0,1485.0,3476.0,97.0,6493.0,31.0,14.0
5099.0,1464.0,3437.0,99.0,6536.0,27.0,16.0
5196.0,1396.0,3408.0,99.0,6565.0,27.0,22.0
5228.0,1430.0,3342.0,101.0,6633.0,25.0,22.0
5269.0,1433.0,3298.0,101.0,6675.0,27.0,24.0
5193.0,1537.0,3270.0,102.0,6701.0,29.0,24.0
5171.0,1560.0,3269.0,103.0,6698.0,33.0,16.0
5124.0,1587.0,3289.0,107.0,6678.0,33.0,24.0
5064.0,1589.0,3347.0,107.0,6626.0,27.0,28.0
5071.0,1560.0,3369.0,110.0,6596.0,35.0,27.0
5079.0,1539.0,3382.0,112.0,6580.0,38.0,38.0
5028.0,1528.0,3444.0,113.0,6524.0,32.0,43.0
5045.0,1571.0,3384.0,114.0,6579.0,37.0,36.0
4964.0,1619.0,3417.0,114.0,6550.0,33.0,49.0
4919.0,1603.0,3478.0,115.0,6480.0,42.0,44.0
5005.0,1534.0,3461.0,115.0,6497.0,42.0,48.0
4991.0,1503.0,3506.0,116.0,6438.0,56.0,44.0
5079.0,1442.0,3479.0,116.0,6471.0,50.0,38.0
5094.0,1445.0,3461.0,117.0,6493.0,46.0,46.0
5160.0,1421.0,3419.0,118.0,6527.0,54.0,54.0
5160.0,1428.0,3412.0,119.0,6532.0,56.0,53.0
5250.0,1397.0,3353.0,121.0,6592.0,55.0,43.0
5216.0,1425.0,3359.0,121.0,6593.0,48.0,39.0
5323.0,1375.0,3302.0,125.0,6655.0,43.0,47.0
5374.0,1366.0,3260.0,125.0,6690.0,50.0,41.0
5430.0,1346.0,3224.0,126.0,6729.0,47.0,46.0
5404.0,1385.0,3211.0,127.0,6734.0,55.0,46.0
5382.0,1459.0,3159.0,129.0,6786.0,55.0,49.0
5404.0,1422.0,3174.0,131.0,6764.0,62.0,58.0
5399.0,1469.0,3132.0,131.0,6804.0,64.0,48.0
5409.0,1413.0,3178.0,131.0,6764.0,58.0,32.0
5369.0,1465.0,3166.0,132.0,6784.0,50.0,48.0
5408.0,1407.0,3185.0,133.0,6755.0,60.0,47.0
5370.0,1474.0,3156.0,135.0,6791.0,53.0,49.0
5397.0,1449.0,3154.0,136.0,6786.0,60.0,45.0
5363.0,1538.0,3099.0,137.0,6844.0,57.0,49.0
5381.0,1463.0,3156.0,139.0,6784.0,60.0,51.0
5344.0,1478.0,3178.0,140.0,6753.0,69.0,51.0
5341.0,1417.0,3242.0,140.0,6698.0,60.0,58.0
5301.0,1480.0,3219.0,140.0,6717.0,64.0,57.0
5296.0,1468.0,3236.0,140.0,6705.0,59.0,61.0
5333.0,1441.0,3226.0,140.0,6712.0,62.0,64.0
5346.0,1422.0,3232.0,141.0,6702.0,66.0,49.0
5348.0,1422.0,3230.0,141.0,6705.0,65.0,66.0
5363.0,1460.0,3177.0,141.0,6752.0,71.0,76.0
5279.0,1493.0,3228.0,144.0,6699.0,73.0,65.0
5297.0,1466.0,3237.0,146.0,6707.0,56.0,68.0
5329.0,1434.0,3237.0,148.0,6691.0,72.0,61.0
5338.0,1377.0,3285.0,150.0,6646.0,69.0,68.0
5346.0,1411.0,3243.0,151.0,6700.0,57.0,63.0
5375.0,1417.0,3208.0,151.0,6746.0,46.0,61.0
5362.0,1452.0,3186.0,151.0,6763.0,51.0,60.0
5334.0,1465.0,3201.0,151.0,6734.0,65.0,56.0
5366.0,1488.0,3146.0,151.0,6801.0,53.0,63.0
5368.0,1486.0,3146.0,154.0,6794.0,60.0,54.0
5361.0,1437.0,3202.0,156.0,6728.0,70.0,43.0
5369.0,1429.0,3202.0,158.0,6741.0,57.0,53.0
5358.0,1423.0,3219.0,160.0,6717.0,64.0,52.0
5353.0,1440.0,3207.0,161.0,6741.0,52.0,59.0
5322.0,1451.0,3227.0,163.0,6710.0,63.0,57.0
5328.0,1426.0,3246.0,164.0,6706.0,48.0,69.0
5337.0,1443.0,3220.0,168.0,6709.0,71.0,67.0
5309.0,1427.0,3264.0,170.0,6678.0,58.0,67.0
5296.0,1469.0,3235.0,172.0,6694.0,71.0,57.0
5257.0,1483.0,3260.0,173.0,6692.0,48.0,82.0
5299.0,1474.0,3227.0,175.0,6685.0,88.0,70.0
5283.0,1444.0,3273.0,175.0,6665.0,62.0,64.0
5293.0,1419.0,3288.0,177.0,6638.0,74.0,78.0
5283.0,1456.0,3261.0,179.0,6667.0,72.0,82.0
5262.0,1472.0,3266.0,180.0,6654.0,80.0,72.0
5245.0,1490.0,3265.0,180.0,6669.0,66.0,72.0
5215.0,1522.0,3263.0,182.0,6659.0,78.0,61.0
5196.0,1522.0,3282.0,187.0,6643.0,75.0,74.0
5143.0,1558.0,3299.0,189.0,6608.0,93.0,81.0
5115.0,1536.0,3349.0,190.0,6549.0,102.0,71.0
5059.0,1588.0,3353.0,191.0,6560.0,87.0,85.0
5035.0,1579.0,3386.0,191.0,6542.0,72.0,101.0
5009.0,1615.0,3376.0,193.0,6555.0,69.0,95.0
4973.0,1594.0,3433.0,194.0,6485.0,82.0,89.0
4952.0,1579.0,3469.0,195.0,6444.0,87.0,84.0
4967.0,1537.0,3496.0,196.0,6421.0,83.0,95.0
4965.0,1523.0,3512.0,200.0,6398.0,90.0,105.0
5022.0,1495.0,3483.0,202.0,6426.0,91.0,96.0
5053.0,1476.0,3471.0,204.0,6428.0,101.0,105.0
5100.0,1446.0,3454.0,205.0,6444.0,102.0,99.0
5121.0,1459.0,3420.0,207.0,6467.0,113.0,99.0
5123.0,1470.0,3407.0,208.0,6507.0,86.0,109.0
5117.0,1507.0,3376.0,209.0,6509.0,115.0,106.0
5142.0,1507.0,3351.0,209.0,6554.0,95.0,111.0
5175.0,1497.0,3328.0,209.0,6558.0,114.0,116.0
5182.0,1495.0,3323.0,210.0,6559.0,118.0,118.0
5193.0,1517.0,3290.0,213.0,6600.0,110.0,99.0
5179.0,1567.0,3254.0,216.0,6627.0,119.0,97.0
5168.0,1563.0,3269.0,216.0,6617.0,114.0,103.0
5112.0,1578.0,3310.0,217.0,6579.0,111.0,111.0
5097.0,1555.0,3348.0,218.0,6542.0,110.0,98.0
5084.0,1538.0,3378.0,219.0,6504.0,118.0,100.0
5086.0,1524.0,3390.0,219.0,6478.0,132.0,87.0
5099.0,1529.0,3372.0,220.0,6503.0,125.0,91.0
5049.0,1549.0,3402.0,220.0,6474.0,124.0,92.0
5042.0,1560.0,3398.0,220.0,6484.0,118.0,106.0
5010.0,1569.0,3421.0,221.0,6457.0,122.0,80.0
5021.0,1573.0,3406.0,223.0,6484.0,110.0,87.0
5019.0,1549.0,3432.0,223.0,6473.0,95.0,98.0
5030.0,1499.0,3471.0,225.0,6432.0,97.0,91.0
5056.0,1476.0,3468.0,225.0,6420.0,112.0,79.0
5118.0,1456.0,3426.0,226.0,6459.0,115.0,81.0
5121.0,1494.0,3385.0,226.0,6507.0,108.0,75.0
5124.0,1527.0,3349.0,228.0,6562.0,89.0,99.0
5189.0,1511.0,3300.0,228.0,6592.0,108.0,94.0
5153.0,1516.0,3331.0,229.0,6579.0,90.0,92.0
5138.0,1480.0,3382.0,230.0,6540.0,78.0,109.0
5093.0,1549.0,3358.0,231.0,6549.0,93.0,102.0
5099.0,1530.0,3371.0,233.0,6542.0,87.0,107.0
5116.0,1522.0,3362.0,235.0,6548.0,90.0,100.0
5080.0,1509.0,3411.0,235.0,6481.0,108.0,95.0
5069.0,1554.0,3377.0,236.0,6524.0,99.0,93.0
5055.0,1582.0,3363.0,236.0,6517.0,120.0,102.0
5000.0,1585.0,3415.0,237.0,6483.0,102.0,88.0
4993.0,1549.0,3458.0,239.0,6442.0,100.0,86.0
5053.0,1490.0,3457.0,243.0,6435.0,108.0,90.0
5143.0,1417.0,3440.0,243.0,6462.0,98.0,75.0
5248.0,1351.0,3401.0,248.0,6506.0,93.0,85.0
5320.0,1359.0,3321.0,249.0,6593.0,86.0,98.0
5338.0,1358.0,3304.0,252.0,6604.0,92.0,80.0
5409.0,1344.0,3247.0,252.0,6681.0,72.0,88.0
5426.0,1345.0,3229.0,254.0,6667.0,104.0,85.0
5438.0,1338.0,3224.0,255.0,6691.0,85.0,90.0
5453.0,1353.0,3194.0,256.0,6687.0,119.0,77.0
5417.0,1363.0,3220.0,259.0,6684.0,96.0,88.0
5411.0,1415.0,3174.0,259.0,6716.0,110.0,80.0
5336.0,1510.0,3154.0,260.0,6754.0,92.0,83.0
5269.0,1566.0,3165.0,264.0,6732.0,103.0,81.0
5226.0,1576.0,3198.0,265.0,6712.0,90.0,72.0
5231.0,1507.0,3262.0,266.0,6652.0,86.0,80.0
5241.0,1468.0,3291.0,267.0,6607.0,102.0,73.0
5245.0,1445.0,3310.0,269.0,6591.0,99.0,73.0
5279.0,1457.0,3264.0,271.0,6640.0,96.0,83.0
5295.0,1427.0,3278.0,272.0,6625.0,97.0,82.0
5328.0,1399.0,3273.0,274.0,6620.0,107.0,71.0
5290.0,1421.0,3289.0,275.0,6607.0,104.0,84.0
5301.0,1436.0,3263.0,278.0,6641.0,96.0,85.0
5325.0,1421.0,3254.0,279.0,6655.0,91.0,92.0
5353.0,1391.0,3256.0,281.0,6655.0,89.0,95.0
5373.0,1364.0,3263.0,284.0,6645.0,92.0,102.0
5427.0,1418.0,3155.0,288.0,6735.0,110.0,107.0
5442.0,1409.0,3149.0,290.0,6756.0,95.0,89.0
5405.0,1471.0,3124.0,291.0,6778.0,98.0,96.0
5418.0,1439.0,3143.0,293.0,6761.0,96.0,101.0
5384.0,1469.0,3147.0,295.0,6752.0,101.0,83.0
5390.0,1420.0,3190.0,295.0,6712.0,98.0,88.0
5372.0,1454.0,3174.0,296.0,6728.0,98.0,92.0
5365.0,1440.0,3195.0,297.0,6703.0,102.0,96.0
5348.0,1477.0,3175.0,297.0,6733.0,92.0,97.0
5329.0,1460.0,3211.0,298.0,6706.0,83.0,103.0
5261.0,1536.0,3203.0,300.0,6707.0,90.0,92.0
5271.0,1506.0,3223.0,300.0,6685.0,92.0,102.0
5273.0,1502.0,3225.0,300.0,6673.0,102.0,103.0
5243.0,1437.0,3320.0,300.0,6589.0,91.0,89.0
5274.0,1428.0,3298.0,301.0,6602.0,100.0,89.0
5297.0,1422.0,3281.0,302.0,6602.0,117.0,86.0
5310.0,1418.0,3272.0,303.0,6613.0,115.0,87.0
5348.0,1419.0,3233.0,303.0,6653.0,114.0,93.0
5333.0,1432.0,3235.0,304.0,6672.0,93.0,101.0
5344.0,1404.0,3252.0,305.0,6642.0,106.0,92.0
5363.0,1430.0,3207.0,307.0,6697.0,96.0,92.0
5355.0,1424.0,3221.0,308.0,6685.0,94.0,77.0
5339.0,1453.0,3208.0,310.0,6707.0,85.0,92.0
5330.0,1432.0,3238.0,311.0,6665.0,97.0,76.0
5310.0,1450.0,3240.0,314.0,6679.0,81.0,91.0
5293.0,1471.0,3236.0,316.0,6672.0,92.0,87.0
5223.0,1541.0,3236.0,317.0,6689.0,75.0,86.0
5168.0,1592.0,3240.0,317.0,6691.0,69.0,99.0
5147.0,1594.0,3259.0,318.0,6667.0,74.0,101.0
5086.0,1599.0,3315.0,319.0,6604.0,81.0,91.0
5039.0,1615.0,3346.0,322.0,6562.0,92.0,86.0
4985.0,1629.0,3386.0,323.0,6524.0,90.0,87.0
4945.0,1622.0,3433.0,325.0,6470.0,97.0,83.0
4937.0,1563.0,3500.0,326.0,6418.0,82.0,84.0
4949.0,1529.0,3522.0,330.0,6390.0,88.0,85.0
4976.0,1518.0,3506.0,331.0,6411.0,83.0,83.0
5029.0,1493.0,3478.0,334.0,6418.0,104.0,92.0
5054.0,1492.0,3454.0,334.0,6452.0,94.0,90.0
5083.0,1460.0,3457.0,335.0,6437.0,106.0,91.0
5120.0,1467.0,3413.0,337.0,6476.0,111.0,97.0
5115.0,1490.0,3395.0,338.0,6501.0,104.0,105.0
5113.0,1468.0,3419.0,340.0,6482.0,99.0,119.0
5116.0,1478.0,3406.0,342.0,6484.0,110.0,106.0
5131.0,1459.0,3410.0,344.0,6484.0,106.0,111.0
5131.0,1491.0,3378.0,346.0,6511.0,111.0,118.0
5131.0,1547.0,3322.0,346.0,6551.0,127.0,114.0
5063.0,1584.0,3353.0,348.0,6530.0,117.0,131.0
5057.0,1597.0,3346.0,348.0,6510.0,144.0,118.0
5005.0,1567.0,3428.0,350.0,6442.0,130.0,123.0
4989.0,1558.0,3453.0,354.0,6422.0,125.0,124.0
5003.0,1552.0,3445.0,355.0,6428.0,127.0,146.0
5021.0,1500.0,3479.0,358.0,6394.0,127.0,144.0
5065.0,1473.0,3462.0,359.0,6409.0,129.0,111.0
5101.0,1475.0,3424.0,363.0,6472.0,104.0,124.0
5093.0,1510.0,3397.0,365.0,6471.0,132.0,116.0
5036.0,1562.0,3402.0,365.0,6478.0,120.0,107.0
5079.0,1514.0,3407.0,367.0,6470.0,123.0,105.0
5089.0,1522.0,3389.0,370.0,6483.0,128.0,101.0
5123.0,1441.0,3436.0,371.0,6437.0,127.0,118.0
5082.0,1484.0,3434.0,372.0,6439.0,127.0,117.0
5083.0,1497.0,3420.0,372.0,6482.0,98.0,127.0
5098.0,1517.0,3385.0,373.0,6492.0,123.0,123.0
5061.0,1550.0,3389.0,375.0,6489.0,122.0,121.0
5024.0,1572.0,3404.0,376.0,6477.0,119.0,123.0
5049.0,1580.0,3371.0,377.0,6501.0,128.0,112.0
5058.0,1533.0,3409.0,378.0,6489.0,102.0,118.0
5096.0,1492.0,3412.0,380.0,6468.0,120.0,108.0
5072.0,1520.0,3408.0,382.0,6482.0,110.0,108.0
5111.0,1531.0,3358.0,382.0,6524.0,118.0,106.0
5141.0,1489.0,3370.0,384.0,6510.0,120.0,116.0
5114.0,1492.0,3394.0,386.0,6490.0,116.0,114.0
5122.0,1489.0,3389.0,387.0,6493.0,118.0,122.0
5145.0,1528.0,3327.0,389.0,6541.0,132.0,125.0
5109.0,1500.0,3391.0,389.0,6480.0,129.0,147.0
5108.0,1509.0,3383.0,390.0,6497.0,120.0,136.0
5140.0,1481.0,3379.0,392.0,6509.0,112.0,138.0
5162.0,1492.0,3346.0,394.0,6550.0,104.0,146.0
5173.0,1440.0,3387.0,397.0,6483.0,130.0,136.0
5178.0,1450.0,3372.0,397.0,6508.0,120.0,125.0
5251.0,1374.0,3375.0,399.0,6488.0,137.0,150.0
5347.0,1367.0,3286.0,402.0,6585.0,129.0,151.0
5384.0,1338.0,3278.0,404.0,6574.0,148.0,128.0
5444.0,1363.0,3193.0,406.0,6657.0,150.0,117.0
5517.0,1337.0,3146.0,406.0,6711.0,143.0,123.0
5496.0,1361.0,3143.0,406.0,6739.0,118.0,140.0
5505.0,1400.0,3095.0,407.0,6783.0,122.0,130.0
5442.0,1488.0,3070.0,409.0,6810.0,120.0,147.0
5426.0,1487.0,3087.0,411.0,6792.0,121.0,124.0
5406.0,1483.0,3111.0,411.0,6790.0,99.0,140.0
5382.0,1470.0,3148.0,411.0,6717.0,135.0,120.0
5343.0,1520.0,3137.0,415.0,6730.0,133.0,111.0
5306.0,1531.0,3163.0,417.0,6701.0,136.0,129.0
5253.0,1535.0,3212.0,420.0,6661.0,127.0,128.0
5207.0,1505.0,3288.0,421.0,6595.0,117.0,124.0
5205.0,1464.0,3331.0,421.0,6566.0,103.0,116.0
5194.0,1471.0,3335.0,423.0,6560.0,105.0,122.0
5236.0,1428.0,3336.0,423.0,6551.0,113.0,120.0
5260.0,1428.0,3312.0,424.0,6575.0,113.0,119.0
5278.0,1366.0,3356.0,425.0,6516.0,128.0,120.0
5319.0,1390.0,3291.0,427.0,6613.0,96.0,123.0
5291.0,1425.0,3284.0,427.0,6599.0,117.0,137.0
5335.0,1426.0,3239.0,429.0,6663.0,98.0,135.0
5345.0,1405.0,3250.0,430.0,6625.0,125.0,134.0
5380.0,1382.0,3238.0,431.0,6617.0,145.0,130.0
5402.0,1389.0,3209.0,431.0,6652.0,139.0,123.0
5426.0,1419.0,3155.0,431.0,6707.0,138.0,127.0
5392.0,1448.0,3160.0,431.0,6693.0,147.0,134.0
5416.0,1479.0,3105.0,432.0,6754.0,141.0,139.0
5444.0,1458.0,3098.0,432.0,6778.0,124.0,138.0
5413.0,1453.0,3134.0,433.0,6752.0,114.0,144.0
5384.0,1443.0,3173.0,435.0,6689.0,138.0,134.0
5362.0,1485.0,3153.0,435.0,6711.0,136.0,118.0
5374.0,1448.0,3178.0,438.0,6676.0,146.0,130.0
5332.0,1461.0,3207.0,440.0,6655.0,138.0,126.0
5302.0,1457.0,3241.0,441.0,6627.0,132.0,142.0
5303.0,1493.0,3204.0,443.0,6652.0,144.0,135.0
5306.0,1457.0,3237.0,447.0,6640.0,123.0,132.0
5298.0,1452.0,3250.0,447.0,6607.0,143.0,148.0
5302.0,1461.0,3237.0,450.0,6610.0,153.0,134.0
5316.0,1466.0,3218.0,454.0,6635.0,147.0,143.0
5347.0,1437.0,3216.0,454.0,6638.0,146.0,141.0
5356.0,1422.0,3222.0,455.0,6637.0,141.0,145.0
5364.0,1448.0,3188.0,457.0,6670.0,142.0,139.0
5381.0,1447.0,3172.0,457.0,6681.0,147.0,161.0
5348.0,1452.0,3200.0,457.0,6648.0,152.0,168.0
5285.0,1486.0,3229.0,458.0,6633.0,138.0,148.0
5271.0,1506.0,3223.0,460.0,6633.0,144.0,135.0
5252.0,1551.0,3197.0,461.0,6658.0,145.0,134.0
5164.0,1588.0,3248.0,462.0,6599.0,153.0,137.0
5134.0,1622.0,3244.0,465.0,6612.0,144.0,146.0
5081.0,1633.0,3286.0,466.0,6558.0,156.0,141.0
5040.0,1624.0,3336.0,469.0,6517.0,147.0,168.0
5017.0,1646.0,3337.0,472.0,6512.0,151.0,163.0
4977.0,1619.0,3404.0,473.0,6438.0,158.0,149.0
5015.0,1566.0,3419.0,474.0,6438.0,143.0,140.0
5093.0,1486.0,3421.0,474.0,6424.0,155.0,148.0
5118.0,1453.0,3429.0,475.0,6406.0,165.0,144.0
5074.0,1488.0,3438.0,475.0,6397.0,165.0,139.0
5105.0,1492.0,3403.0,477.0,6443.0,154.0,160.0
5117.0,1499.0,3384.0,478.0,6436.0,180.0,138.0
5087.0,1473.0,3440.0,478.0,6402.0,158.0,169.0
5113.0,1509.0,3378.0,483.0,6455.0,167.0,160.0
5140.0,1532.0,3328.0,483.0,6517.0,155.0,174.0
5116.0,1514.0,3370.0,484.0,6463.0,167.0,168.0
5085.0,1538.0,3377.0,485.0,6446.0,177.0,158.0
5008.0,1559.0,3433.0,485.0,6378.0,189.0,156.0
5011.0,1591.0,3398.0,485.0,6419.0,183.0,175.0
5003.0,1547.0,3450.0,485.0,6362.0,188.0,177.0
5031.0,1505.0,3464.0,489.0,6363.0,173.0,164.0
5049.0,1498.0,3453.0,491.0,6374.0,173.0,156.0
5093.0,1486.0,3421.0,492.0,6390.0,189.0,173.0
5030.0,1516.0,3454.0,494.0,6366.0,180.0,193.0
4976.0,1553.0,3471.0,495.0,6330.0,199.0,184.0
5055.0,1542.0,3403.0,497.0,6418.0,179.0,171.0
5036.0,1512.0,3452.0,499.0,6360.0,188.0,177.0
5106.0,1431.0,3463.0,502.0,6358.0,179.0,175.0
5087.0,1487.0,3426.0,505.0,6380.0,194.0,190.0
5129.0,1463.0,3408.0,506.0,6418.0,174.0,164.0
5067.0,1528.0,3405.0,509.0,6427.0,168.0,165.0
5086.0,1538.0,3376.0,511.0,6465.0,159.0,162.0
5056.0,1578.0,3366.0,511.0,6459.0,175.0,160.0
5103.0,1515.0,3382.0,511.0,6467.0,151.0,159.0
5124.0,1483.0,3393.0,514.0,6437.0,170.0,141.0
5108.0,1501.0,3391.0,518.0,6462.0,147.0,166.0
5138.0,1514.0,3348.0,518.0,6483.0,169.0,193.0
5083.0,1549.0,3368.0,518.0,6472.0,160.0,182.0
5057.0,1516.0,3427.0,519.0,6391.0,182.0,162.0
5042.0,1554.0,3404.0,523.0,6426.0,170.0,169.0
5081.0,1496.0,3423.0,525.0,6402.0,175.0,169.0
5022.0,1543.0,3435.0,526.0,6393.0,172.0,156.0
5044.0,1514.0,3442.0,528.0,6392.0,166.0,156.0
5049.0,1553.0,3398.0,531.0,6440.0,162.0,187.0
5019.0,1521.0,3460.0,533.0,6377.0,163.0,176.0
4991.0,1537.0,3472.0,535.0,6371.0,157.0,180.0
4996.0,1518.0,3486.0,536.0,6343.0,171.0,181.0
5067.0,1458.0,3475.0,536.0,6345.0,180.0,177.0
5139.0,1377.0,3484.0,538.0,6329.0,187.0,185.0
5187.0,1343.0,3470.0,542.0,6332.0,198.0,171.0
5232.0,1367.0,3401.0,544.0,6428.0,171.0,197.0
5267.0,1375.0,3358.0,547.0,6428.0,214.0,190.0
5323.0,1377.0,3300.0,549.0,6522.0,178.0,187.0
5311.0,1381.0,3308.0,549.0,6503.0,189.0,191.0
5366.0,1377.0,3257.0,552.0,6565.0,178.0,205.0
5428.0,1356.0,3216.0,553.0,6603.0,181.0,198.0
5453.0,1351.0,3196.0,554.0,6641.0,163.0,190.0
5429.0,1411.0,3160.0,555.0,6663.0,177.0,187.0
5423.0,1443.0,3134.0,556.0,6692.0,174.0,200.0
5382.0,1473.0,3145.0,562.0,6661.0,194.0,174.0
5337.0,1490.0,3173.0,563.0,6663.0,164.0,187.0
5302.0,1484.0,3214.0,566.0,6607.0,179.0,198.0
5276.0,1493.0,3231.0,567.0,6614.0,155.0,196.0
5258.0,1464.0,3278.0,569.0,6537.0,185.0,184.0
5244.0,1470.0,3286.0,572.0,6533.0,181.0,199.0
5213.0,1450.0,3337.0,575.0,6495.0,168.0,217.0
5252.0,1461.0,3287.0,577.0,6508.0,205.0,192.0
5325.0,1442.0,3233.0,579.0,6554.0,213.0,180.0
5313.0,1425.0,3262.0,585.0,6541.0,197.0,162.0
5274.0,1422.0,3304.0,588.0,6507.0,189.0,183.0
5324.0,1447.0,3229.0,590.0,6581.0,190.0,181.0
5373.0,1394.0,3233.0,591.0,6580.0,187.0,183.0
5362.0,1412.0,3226.0,593.0,6586.0,188.0,189.0
5391.0,1390.0,3219.0,598.0,6600.0,181.0,189.0
5412.0,1420.0,3168.0,600.0,6628.0,204.0,197.0
5402.0,1389.0,3209.0,602.0,6600.0,191.0,189.0
5304.0,1479.0,3217.0,602.0,6597.0,186.0,200.0
5288.0,1541.0,3171.0,603.0,6629.0,200.0,184.0
