alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5007.0,1458.0,3535.0,189.0,6427.0,38.0,33.0
5066.0,1453.0,3481.0,189.0,6484.0,35.0,36.0
5117.0,1463.0,3420.0,191.0,6547.0,33.0,41.0
5160.0,1435.0,3405.0,192.0,6557.0,38.0,37.0
5196.0,1469.0,3335.0,193.0,6626.0,39.0,27.0
5146.0,1527.0,3327.0,196.0,6641.0,32.0,37.0
5130.0,1534.0,3336.0,198.0,6629.0,35.0,44.0
5128.0,1546.0,3326.0,199.0,6635.0,39.0,37.0
5158.0,1504.0,3338.0,202.0,6622.0,40.0,39.0
5171.0,1505.0,3324.0,202.0,6635.0,41.0,36.0
5129.0,1524.0,3347.0,203.0,6616.0,37.0,36.0
5086.0,1558.0,3356.0,205.0,6603.0,41.0,45.0
5061.0,1588.0,3351.0,207.0,6601.0,48.0,51.0
5023.0,1588.0,3389.0,207.0,6562.0,49.0,38.0
4990.0,1599.0,3411.0,208.0,6542.0,47.0,49.0
5008.0,1556.0,3436.0,208.0,6506.0,58.0,46.0
5037.0,1504.0,3459.0,210.0,6495.0,46.0,56.0
5041.0,1478.0,3481.0,213.0,6463.0,56.0,45.0
5013.0,1516.0,3471.0,218.0,6480.0,49.0,54.0
5020.0,1546.0,3434.0,219.0,6499.0,67.0,62.0
5026.0,1525.0,3449.0,221.0,6488.0,63.0,63.0
5027.0,1486.0,3487.0,222.0,6457.0,56.0,61.0
5056.0,1478.0,3466.0,223.0,6487.0,47.0,58.0
5059.0,1482.0,3459.0,223.0,6484.0,57.0,50.0
5113.0,1503.0,3384.0,225.0,6557.0,59.0,53.0
5094.0,1503.0,3403.0,227.0,6529.0,68.0,55.0
5090.0,1518.0,3392.0,227.0,6557.0,51.0,62.0
5047.0,1528.0,3425.0,228.0,6514.0,61.0,53.0
5038.0,1520.0,3442.0,234.0,6504.0,54.0,66.0
5038.0,1528.0,3434.0,234.0,6500.0,66.0,64.0
5065.0,1510.0,3425.0,236.0,6513.0,62.0,61.0
5118.0,1500.0,3382.0,237.0,6565.0,53.0,78.0
5093.0,1515.0,3392.0,239.0,6545.0,63.0,64.0
5108.0,1515.0,3377.0,239.0,6552.0,71.0,54.0
5098.0,1580.0,3322.0,242.0,6611.0,67.0,61.0
5132.0,1507.0,3361.0,246.0,6577.0,62.0,69.0
5137.0,1486.0,3377.0,247.0,6564.0,59.0,73.0
5182.0,1370.0,3448.0,248.0,6480.0,72.0,78.0
5260.0,1350.0,3390.0,250.0,6542.0,68.0,73.0
5300.0,1346.0,3354.0,252.0,6567.0,79.0,85.0
5298.0,1400.0,3302.0,256.0,6618.0,80.0,76.0
5346.0,1443.0,3211.0,256.0,6707.0,82.0,69.0
5372.0,1427.0,3201.0,258.0,6724.0,75.0,70.0
5375.0,1408.0,3217.0,262.0,6702.0,81.0,64.0
5369.0,1414.0,3217.0,263.0,6704.0,79.0,77.0
5410.0,1413.0,3177.0,263.0,6731.0,92.0,78.0
5406.0,1410.0,3184.0,263.0,6722.0,94.0,90.0
5416.0,1383.0,3201.0,265.0,6713.0,86.0,86.0
5401.0,1425.0,3174.0,265.0,6736.0,90.0,92.0
5341.0,1464.0,3195.0,267.0,6717.0,88.0,109.0
5332.0,1489.0,3179.0,269.0,6732.0,89.0,120.0
5267.0,1526.0,3207.0,269.0,6684.0,109.0,99.0
5264.0,1494.0,3242.0,270.0,6648.0,110.0,93.0
5295.0,1480.0,3225.0,271.0,6672.0,103.0,92.0
5289.0,1430.0,3281.0,274.0,6614.0,105.0,101.0
5282.0,1431.0,3287.0,276.0,6615.0,98.0,101.0
5318.0,1413.0,3269.0,279.0,6634.0,97.0,89.0
5304.0,1420.0,3276.0,283.0,6632.0,92.0,84.0
5283.0,1427.0,3290.0,285.0,6616.0,94.0,90.0
5339.0,1432.0,3229.0,286.0,6691.0,80.0,91.0
5368.0,1439.0,3193.0,288.0,6720.0,87.0,99.0
5349.0,1434.0,3217.0,291.0,6687.0,96.0,100.0
5326.0,1437.0,3237.0,294.0,6659.0,104.0,93.0
5342.0,1458.0,3200.0,295.0,6699.0,101.0,95.0
5326.0,1441.0,3233.0,295.0,6647.0,120.0,94.0
5362.0,1439.0,3199.0,297.0,6699.0,102.0,98.0
5336.0,1405.0,3259.0,299.0,6649.0,92.0,100.0
5330.0,1434.0,3236.0,299.0,6664.0,100.0,100.0
5343.0,1431.0,3226.0,300.0,6674.0,100.0,97.0
5279.0,1476.0,3245.0,301.0,6668.0,87.0,106.0
5212.0,1502.0,3286.0,302.0,6615.0,99.0,102.0
5231.0,1498.0,3271.0,307.0,6624.0,105.0,101.0
5258.0,1410.0,3332.0,308.0,6556.0,112.0,95.0
5226.0,1424.0,3350.0,309.0,6533.0,117.0,102.0
5280.0,1418.0,3302.0,309.0,6589.0,109.0,118.0
5246.0,1476.0,3278.0,312.0,6593.0,129.0,111.0
5285.0,1406.0,3309.0,315.0,6579.0,112.0,102.0
5306.0,1423.0,3271.0,315.0,6621.0,108.0,106.0
5376.0,1365.0,3259.0,318.0,6619.0,122.0,116.0
5339.0,1384.0,3277.0,320.0,6605.0,118.0,112.0
5364.0,1375.0,3261.0,321.0,6621.0,118.0,91.0
5350.0,1413.0,3237.0,321.0,6640.0,123.0,92.0
5358.0,1408.0,3234.0,321.0,6659.0,107.0,88.0
5339.0,1466.0,3195.0,322.0,6698.0,107.0,96.0
5309.0,1495.0,3196.0,323.0,6703.0,101.0,103.0
5317.0,1514.0,3169.0,324.0,6717.0,114.0,91.0
5249.0,1523.0,3228.0,326.0,6693.0,79.0,107.0
5213.0,1532.0,3255.0,328.0,6645.0,100.0,96.0
5080.0,1618.0,3302.0,329.0,6604.0,94.0,91.0
5121.0,1577.0,3302.0,331.0,6595.0,103.0,101.0
5109.0,1578.0,3313.0,333.0,6595.0,92.0,88.0
5083.0,1520.0,3397.0,334.0,6515.0,88.0,99.0
5070.0,1583.0,3347.0,336.0,6568.0,85.0,93.0
5068.0,1607.0,3325.0,337.0,6591.0,84.0,93.0
5027.0,1602.0,3371.0,337.0,6554.0,75.0,88.0
5001.0,1600.0,3399.0,339.0,6534.0,67.0,80.0
5045.0,1531.0,3424.0,340.0,6507.0,69.0,93.0
5041.0,1506.0,3453.0,341.0,6457.0,90.0,76.0
5147.0,1408.0,3445.0,341.0,6473.0,82.0,89.0
5134.0,1459.0,3407.0,342.0,6514.0,79.0,108.0
5112.0,1474.0,3414.0,345.0,6505.0,81.0,110.0
5102.0,1524.0,3374.0,346.0,6533.0,93.0,96.0
5068.0,1532.0,3400.0,346.0,6505.0,95.0,116.0
5076.0,1571.0,3353.0,347.0,6548.0,99.0,106.0
5108.0,1547.0,3345.0,348.0,6566.0,89.0,88.0
5081.0,1534.0,3385.0,352.0,6524.0,91.0,103.0
5058.0,1508.0,3434.0,357.0,6468.0,98.0,91.0
5107.0,1520.0,3373.0,359.0,6534.0,93.0,79.0
5064.0,1549.0,3387.0,359.0,6537.0,76.0,78.0
5024.0,1546.0,3430.0,362.0,6504.0,66.0,89.0
5047.0,1545.0,3408.0,362.0,6495.0,97.0,85.0
5054.0,1482.0,3464.0,364.0,6448.0,88.0,81.0
5096.0,1467.0,3437.0,367.0,6474.0,89.0,71.0
5059.0,1538.0,3403.0,368.0,6511.0,86.0,66.0
5011.0,1553.0,3436.0,368.0,6486.0,78.0,80.0
5021.0,1545.0,3434.0,370.0,6486.0,80.0,91.0
5030.0,1486.0,3484.0,371.0,6425.0,91.0,85.0
5007.0,1518.0,3475.0,375.0,6449.0,76.0,93.0
5009.0,1531.0,3460.0,375.0,6471.0,69.0,87.0
5030.0,1512.0,3458.0,375.0,6468.0,74.0,87.0
5045.0,1485.0,3470.0,376.0,6455.0,75.0,94.0
5071.0,1472.0,3457.0,376.0,6462.0,81.0,89.0
5047.0,1539.0,3414.0,378.0,6510.0,76.0,84.0
5051.0,1549.0,3400.0,380.0,6534.0,66.0,101.0
5120.0,1510.0,3370.0,381.0,6539.0,91.0,83.0
5108.0,1470.0,3422.0,383.0,6504.0,74.0,76.0
5131.0,1458.0,3411.0,385.0,6523.0,66.0,80.0
5129.0,1516.0,3355.0,386.0,6555.0,90.0,75.0
5089.0,1522.0,3389.0,388.0,6544.0,67.0,68.0
5130.0,1516.0,3354.0,390.0,6573.0,73.0,78.0
5148.0,1527.0,3325.0,391.0,6596.0,79.0,73.0
5146.0,1537.0,3317.0,395.0,6617.0,66.0,66.0
5140.0,1556.0,3304.0,396.0,6628.0,68.0,62.0
5140.0,1554.0,3306.0,396.0,6620.0,74.0,68.0
5100.0,1546.0,3354.0,398.0,6554.0,92.0,67.0
5147.0,1499.0,3354.0,400.0,6563.0,83.0,67.0
5133.0,1474.0,3393.0,401.0,6539.0,68.0,69.0
5191.0,1425.0,3384.0,402.0,6537.0,79.0,62.0
5263.0,1386.0,3351.0,402.0,6570.0,79.0,69.0
5253.0,1374.0,3373.0,403.0,6557.0,70.0,76.0
5304.0,1398.0,3298.0,403.0,6638.0,64.0,79.0
5302.0,1445.0,3253.0,403.0,6686.0,61.0,73.0
5325.0,1440.0,3235.0,405.0,6699.0,66.0,71.0
5364.0,1420.0,3216.0,406.0,6715.0,69.0,65.0
5401.0,1391.0,3208.0,409.0,6714.0,78.0,63.0
5382.0,1395.0,3223.0,411.0,6702.0,75.0,64.0
5425.0,1373.0,3202.0,412.0,6733.0,65.0,55.0
5396.0,1416.0,3188.0,414.0,6754.0,58.0,60.0
5390.0,1434.0,3176.0,414.0,6766.0,58.0,65.0
5401.0,1439.0,3160.0,414.0,6785.0,55.0,58.0
5368.0,1477.0,3155.0,415.0,6790.0,55.0,53.0
5356.0,1441.0,3203.0,418.0,6757.0,40.0,51.0
5339.0,1493.0,3168.0,419.0,6789.0,43.0,61.0
5321.0,1453.0,3226.0,422.0,6724.0,50.0,50.0
5311.0,1482.0,3207.0,423.0,6745.0,48.0,43.0
5326.0,1460.0,3214.0,423.0,6751.0,35.0,59.0
5280.0,1473.0,3247.0,424.0,6705.0,48.0,50.0
5289.0,1440.0,3271.0,425.0,6681.0,48.0,46.0
5271.0,1451.0,3278.0,426.0,6674.0,48.0,45.0
5264.0,1427.0,3309.0,427.0,6636.0,55.0,50.0
5281.0,1468.0,3251.0,429.0,6682.0,67.0,60.0
5327.0,1438.0,3235.0,429.0,6704.0,61.0,60.0
5360.0,1439.0,3201.0,431.0,6736.0,63.0,69.0
5327.0,1424.0,3249.0,435.0,6699.0,52.0,50.0
5303.0,1430.0,3267.0,438.0,6685.0,48.0,52.0
5288.0,1441.0,3271.0,441.0,6671.0,58.0,55.0
5323.0,1399.0,3278.0,442.0,6665.0,57.0,59.0
5382.0,1415.0,3203.0,444.0,6743.0,54.0,74.0
5368.0,1400.0,3232.0,444.0,6704.0,64.0,60.0
5338.0,1450.0,3212.0,445.0,6736.0,52.0,65.0
5297.0,1478.0,3225.0,447.0,6716.0,59.0,65.0
5262.0,1509.0,3229.0,448.0,6711.0,60.0,71.0
5266.0,1513.0,3221.0,449.0,6722.0,57.0,67.0
5338.0,1452.0,3210.0,450.0,6736.0,54.0,73.0
5362.0,1374.0,3264.0,453.0,6681.0,55.0,67.0
5383.0,1357.0,3260.0,454.0,6680.0,60.0,74.0
5406.0,1392.0,3202.0,459.0,6736.0,62.0,66.0
5319.0,1514.0,3167.0,462.0,6759.0,74.0,62.0
5340.0,1487.0,3173.0,463.0,6761.0,66.0,65.0
5404.0,1452.0,3144.0,464.0,6793.0,63.0,58.0
5381.0,1364.0,3255.0,466.0,6684.0,61.0,61.0
5396.0,1372.0,3232.0,467.0,6706.0,62.0,65.0
5413.0,1412.0,3175.0,468.0,6766.0,59.0,54.0
5363.0,1467.0,3170.0,469.0,6767.0,63.0,49.0
5354.0,1475.0,3171.0,470.0,6765.0,64.0,56.0
5327.0,1499.0,3174.0,470.0,6754.0,72.0,55.0
5230.0,1526.0,3244.0,471.0,6689.0,67.0,54.0
5182.0,1586.0,3232.0,476.0,6701.0,67.0,56.0
5168.0,1602.0,3230.0,478.0,6701.0,69.0,54.0
5090.0,1623.0,3287.0,479.0,6652.0,61.0,57.0
5077.0,1600.0,3323.0,481.0,6619.0,58.0,67.0
5052.0,1599.0,3349.0,483.0,6576.0,75.0,69.0
4965.0,1582.0,3453.0,484.0,6475.0,72.0,60.0
4992.0,1598.0,3410.0,485.0,6526.0,64.0,67.0
4982.0,1569.0,3449.0,489.0,6492.0,59.0,76.0
4996.0,1536.0,3468.0,490.0,6467.0,65.0,67.0
5039.0,1486.0,3475.0,491.0,6461.0,64.0,76.0
5061.0,1481.0,3458.0,496.0,6476.0,66.0,74.0
5073.0,1482.0,3445.0,499.0,6479.0,76.0,81.0
5098.0,1500.0,3402.0,502.0,6521.0,77.0,93.0
5108.0,1499.0,3393.0,504.0,6523.0,84.0,84.0
5119.0,1483.0,3398.0,504.0,6530.0,72.0,96.0
5182.0,1454.0,3364.0,505.0,6558.0,78.0,87.0
5129.0,1511.0,3360.0,508.0,6557.0,83.0,101.0
5138.0,1498.0,3364.0,508.0,6542.0,94.0,100.0
5105.0,1564.0,3331.0,509.0,6559.0,110.0,99.0
5113.0,1530.0,3357.0,514.0,6534.0,109.0,85.0
5130.0,1556.0,3314.0,515.0,6586.0,100.0,103.0
5104.0,1557.0,3339.0,517.0,6554.0,107.0,102.0
5087.0,1556.0,3357.0,517.0,6530.0,113.0,116.0
5055.0,1548.0,3397.0,519.0,6484.0,119.0,108.0
5057.0,1532.0,3411.0,519.0,6496.0,93.0,123.0
5100.0,1542.0,3358.0,521.0,6532.0,110.0,114.0
5092.0,1533.0,3375.0,522.0,6507.0,118.0,97.0
5105.0,1518.0,3377.0,524.0,6504.0,119.0,104.0
5118.0,1487.0,3395.0,525.0,6490.0,115.0,92.0
5096.0,1514.0,3390.0,528.0,6523.0,87.0,120.0
5074.0,1549.0,3377.0,530.0,6516.0,107.0,114.0
5085.0,1557.0,3358.0,533.0,6543.0,99.0,111.0
5094.0,1530.0,3376.0,534.0,6514.0,110.0,100.0
5116.0,1473.0,3411.0,536.0,6477.0,112.0,93.0
5089.0,1485.0,3426.0,537.0,6465.0,109.0,102.0
5046.0,1554.0,3400.0,542.0,6487.0,113.0,106.0
5068.0,1568.0,3364.0,545.0,6533.0,103.0,109.0
5024.0,1565.0,3411.0,546.0,6485.0,104.0,130.0
5026.0,1504.0,3470.0,548.0,6420.0,110.0,133.0
5014.0,1517.0,3469.0,550.0,6408.0,123.0,137.0
5045.0,1519.0,3436.0,552.0,6436.0,128.0,109.0
5098.0,1527.0,3375.0,554.0,6498.0,127.0,125.0
5085.0,1531.0,3384.0,555.0,6484.0,132.0,124.0
5085.0,1515.0,3400.0,555.0,6458.0,142.0,127.0
5129.0,1489.0,3382.0,556.0,6493.0,125.0,127.0
5124.0,1506.0,3370.0,559.0,6498.0,132.0,130.0
5123.0,1521.0,3356.0,562.0,6514.0,130.0,121.0
5176.0,1489.0,3335.0,564.0,6544.0,121.0,139.0
5186.0,1455.0,3359.0,565.0,6505.0,136.0,141.0
5216.0,1400.0,3384.0,567.0,6471.0,145.0,131.0
5218.0,1442.0,3340.0,569.0,6532.0,128.0,153.0
5244.0,1465.0,3291.0,570.0,6558.0,151.0,144.0
5284.0,1459.0,3257.0,571.0,6588.0,155.0,142.0
5326.0,1411.0,3263.0,573.0,6606.0,131.0,147.0
5318.0,1386.0,3296.0,573.0,6554.0,150.0,150.0
5368.0,1403.0,3229.0,576.0,6619.0,152.0,161.0
5399.0,1413.0,3188.0,577.0,6659.0,153.0,151.0
5385.0,1397.0,3218.0,579.0,6622.0,160.0,161.0
5414.0,1395.0,3191.0,579.0,6648.0,161.0,126.0
5421.0,1398.0,3181.0,583.0,6656.0,163.0,139.0
5402.0,1404.0,3194.0,585.0,6638.0,168.0,146.0
5355.0,1475.0,3170.0,588.0,6670.0,160.0,145.0
5341.0,1500.0,3159.0,589.0,6680.0,161.0,126.0
5348.0,1499.0,3153.0,594.0,6706.0,141.0,133.0
5321.0,1450.0,3229.0,598.0,6623.0,148.0,130.0
5259.0,1494.0,3247.0,599.0,6615.0,138.0,134.0
5221.0,1520.0,3259.0,601.0,6595.0,146.0,145.0
5218.0,1492.0,3290.0,602.0,6571.0,139.0,138.0
5211.0,1462.0,3327.0,604.0,6524.0,149.0,118.0
5241.0,1425.0,3334.0,608.0,6539.0,127.0,118.0
5261.0,1421.0,3318.0,610.0,6547.0,135.0,110.0
5273.0,1402.0,3325.0,613.0,6540.0,135.0,118.0
5289.0,1396.0,3315.0,614.0,6554.0,131.0,114.0
5329.0,1435.0,3236.0,615.0,6619.0,145.0,98.0
5358.0,1411.0,3231.0,617.0,6622.0,147.0,117.0
5393.0,1432.0,3175.0,619.0,6673.0,152.0,134.0
5379.0,1408.0,3213.0,619.0,6637.0,150.0,120.0
5393.0,1416.0,3191.0,620.0,6673.0,136.0,122.0
5342.0,1430.0,3228.0,620.0,6632.0,140.0,134.0
5356.0,1440.0,3204.0,620.0,6648.0,148.0,131.0
